,user_id,business_id,stars
1527,pxzs-Dy2hXTis-PuNCV37Q,qPpoW-iZaAY3_3COzZcAeg,3.207911296135034
1528,le3Xn9Mheb1hNxWurF7RSw,_hML_SleB40KkUrMHOZ_-Q,4.663347209490118
1529,NjNJ1JLnMlOfnDI6Oz6Qew,uWECX6-Uq9n8v5ipk9R29A,5.0
1530,WIu4IqktLQ6Qm46L5r5Baw,iCQpiavjjPzJ5_3gPD5Ebg,3.493330502423434
1531,TQ9A1LVp6z-fIc494RsLDQ,dA7ORbBrCdxoMlvn3I6JDA,1.6088173270636152
1532,BqbmLC9CgThBKGc-aNaeqA,eZcCFV-8X91ZSnmB9807bw,4.697679091346919
1533,S9Jw00eZHVj5_0sOM_C5Rg,aD-YA02i2xAqLBDon1tzIQ,5.0
1534,l-B4axUNxQ9FVVxeQm8t2A,s0QR_loWfMC2-ihWaKDT-Q,2.9954962872095154
1535,6oJzbP6dqPYoaSuCNKaITw,BLIJ-p5wYuAhw6Pp6mh6mw,3.0455887113326363
1536,n86B7IkbU20AkxlFX_5aew,P8uECqGqXWTwEndkh-6bQw,4.69340429155267
1537,G2ToQ5eT91v2hkIT7I4X7g,ixAh9crILnJ9tM8LhWFhkw,2.863966572709037
1538,U4INQZOPSUaj8hMjLlZ3KA,91EhRceds781OLo3M4BDrA,4.489550246868693
1539,Nhk0jTP2gkU12G4LHJVR3A,wX1ORSDKPkA5ftE7F6UONw,3.463191331880654
1540,QvLg2kxqHHahxxOlHlEIZw,beuVp5CZxCdNvQIIPBS2rw,2.8076887633181284
1541,j-1qkha4h87wMfNfwPvfqQ,3xmfT7l3xNH5LK1dLzfvGw,1.6823814785293174
1542,oeAhRa8yFa9jtrhaHnOyxQ,XnJeadLrlj9AZB8qSdIR2Q,0.6088707894217171
1543,VZRxANvyTm2ixS6jYDGgEw,P7pxQFqr7yBKMMI2J51udw,5.0
1544,QCtHk02W_Asu2LFfdmGQDA,S1N5-ZXwR4fUIPs6dLnBYQ,4.093055076038322
1545,VizhcyMWWPz3UDXEBeix4w,FQB3VXrWYM_m_XrzwRozAg,3.703414680889062
1546,keBv05MsMFBd0Hu98vXThQ,oXoVJ0xKv82cBo9U6oEjlQ,1.2562816575179814
1547,moj7DUHkP4j9yfwFm-oOHQ,VzSUgIOcyO7JmTwYDnyivQ,4.135227748447327
1548,djP46l4v0TQTqhLa-ZB1xw,EV1jAj7NFNmNIqOnwZ4Acw,3.079560616579664
1549,4d13xAX2jp2EbGF8I9eZZw,67X6JB3kvZ2B_p8pucgNXA,2.57838195014294
1550,u0JoB0Vm1ZhwF8nysxPnfg,Ns20WGWn6s6niKAGIQB4UQ,3.869307723266201
1551,LP883AysBJqOAIzQnIvqnA,fT6Uwl6abRQfiNgxre_qbg,3.923556477675146
1552,SRK_sUnvRmMwfexoL_DLQA,8nP8ghEpT6WFcM6tfqAaGA,1.9677048744672
1553,Fv0e9RIV9jw5TX3ctA1WbA,0_aeYE2-VbsZts_UpILgDw,0.0
1554,dOfw4EqYemgl21qtJ8D9jQ,iPWlBvIjyr9-xg_WbL-Z1Q,3.0079512392291545
1555,77lef7kKkoOVupY-7AmieQ,dEAk-gE-5Q95a7p91gNn8A,1.7074110873132655
1556,5V8eXkTJb6IejJkMDaj_Bw,C3gKBIsZKR3bp43BbOu8qA,0.0
1557,MMxRLgkd-MgwowmggmR2Dg,UYh1N1xQhOh-a7nX92xPzQ,3.90592443762427
1558,rt3PC7WCgCKsoufmQJELfw,4qG3Gh8QyugC1XvoTlmgcQ,3.806721253988426
1559,iSC96O2NjQc3JExGUHQG0Q,LJt-NO2FhvQxTmBoaaLhTg,1.2768394496947548
1560,YqMpcRUA0OMw1WNLDGoj-A,_u1Bq7QsgMUXSMex8QHqLQ,0.688009842239967
1561,zwhty_ZmxbHAHoDfMjNbag,2SfSzEd3B7WimeZac23zhg,4.41829532820183
1562,7A7FOLZZKL0iokQVOAEbgA,3cHL1r5w2oLYH-veijtweA,1.943629679547488
1563,c8kNzhsoB2_YEn4gMWNyFw,WpI5MZC3XzlTpcUOKXzCbA,4.988842279602887
1564,3NW_sfFhRFxxmo3x4P7Dig,GC5wcui5uejRZTi8OCNPkQ,2.379506463346519
1565,aK_IdNCJUdk2haKC3GuM_Q,y4ETe3DkcIjjr_eyeg5U5g,3.5051939937727727
1566,_QazmMfEfX6lcpMH2Qmcjg,ruWTngdiC68O9la27hvvHw,1.7286299338994344
1567,ciS2XOo391iRUR2DUmSEWw,X-8PBiSJXKQblMOcWFthcQ,3.078664925049792
1568,cty-VP-wvpUbsa-nPGc1CA,EEGajOchS2BIZNvJcPK3uw,4.653676271047734
1569,COjPTDD-tFr73Gly2xL3gw,t_HzheP4lhDUrYHrthQGrQ,3.093310853196459
1570,epkRB3J_oBEiyiwahvdmGg,2iTsRqUsPGRH1li1WVRvKQ,2.877559193054227
1571,LNPyE5X1K5B_flcTCH9StQ,I6EDDi4-Eq_XlFghcDCUhw,5.0
1572,zQTEbn5nWGPypxOf2uRPmg,IWN2heYitkg-D4UdqfxcMA,5.0
1573,WJhQpdUHoFCtpU6gHFjVlQ,JyxHvtj-syke7m9rbza7mA,3.5664622282806615
1574,Tsm8VraTp5OGyVALtUiCeQ,0Buxoc0cRqjpvkezo3bqog,4.223481824848028
1575,Tsm8VraTp5OGyVALtUiCeQ,6GzwaQeb3brmyBucng_WPg,2.5176712029909294
1576,EyYVD9n7PlYYLTSEQ5t14w,bNqBMZ00lnhhfxzV8OhLfQ,2.9565047920310175
1577,pgUQjUl_2G5L9EreDzIjSw,-4TMQnQJW1yd6NqGRDvAeA,4.5526398482446995
1578,uc9ITBuspRFkl-S3Bo90dg,LFs5jyYdXlzi0SpAYi1eSA,4.609832272931543
1579,HJj82f-csBI7jjgenwqhvw,fL-b760btOaGa85OJ9ut3w,4.62818622688002
1580,l8N9a8BG2G1PHazbieOqng,kICgNgVRkIh4doz0atyMMA,2.9683843113384687
1581,jlu4CztcSxrKx56ba1a5AQ,TR0-w6VoZDAdvFQiq7P2Ug,0.9895115357969269
1582,KTK_ws8lu_TWfR7DtDWjMA,OY0-hYJ2q6WiAqhYnCZZ0w,4.989797770470598
1583,lyfYBqtDGJJ1c98pfLUcLQ,DxgSVufr_6y_Rc63CC17Zg,5.0
1584,fCExFIeu2BT35FSx2Yz2aA,6kkxRV8H9SQLybj0xnEbMw,2.394891766838746
1585,ssz4_Rj8p1CLgO2WWnIoTA,zoODlH40edpJYLPLkHilNA,4.332442177907028
1586,KxRf-umHzdz5noKH5Cg6Mg,UPIYuRaZvknINOd1w8kqRQ,3.4049756809004292
1587,32fRc4MMk1uk2JEEM7OmtQ,2c9Vptks_vowLgVUMnCgjw,0.9345991319792338
1588,A2JGzkvNjckSmps_4FbKWw,oZcbn7ENit23xbCsyu9xbA,2.913641707582212
1589,kqNJHycpOMbTLeEpGY5OnA,qi6uzJEhA9puZM2io46-_A,3.638838208235747
1590,_UczakmbJlCal7mCXuq7og,dEAk-gE-5Q95a7p91gNn8A,3.934061377477121
1591,LWinqJdSeptUcP2jPvryhw,sQV-yfhFjeRWnHw66n8qrQ,4.491833537953159
1592,fVILhIglx6RNOXQba5t4kQ,n8Zqqhff-2cxzWt_nwhU2Q,0.6361899160893673
1593,PomQayG1WhMxeSl1zohAUA,FSnqO-YWUdRb0Xc95nXbvw,1.8710954874865253
1594,CEoMgtYwcskmU6VOeDAwVw,cs1qJvnWUg_f8g020z_3PQ,3.490478697509961
1595,W4ZuWztx47aiksyYPUMYDw,pTZ4u-sEQr-yHq2Cl4EMEw,0.8745704017634618
1596,SVcQ8yqaLDmjMwPRDwQPaA,0w3BdEOxvwKTpypwbN5kiQ,5.0
1597,pwQ8E-hbDUJe3qtKt_IBBg,Iq7NqQD-sESu3vr9iEGuTA,3.6248051485082824
1598,Ao-6FYE29-I8WwPg67806A,htQgj-ANQpZGpIpkkrEmyQ,2.4267864312552714
1599,nPXVprOV3ioobtAc_s7-CA,WmHRxbW3m8cngS4e6T8Cnw,2.1803731984091406
1600,dIIKEfOgo0KqUfGQvGikPg,AMN3Sgns9tB2x-b3eWk0qQ,3.050721326023446
1601,eOIMO2wT_WbNqmavhnCRxw,7SJoMX5ti-VoEsEW6mJLRA,4.3441676674032745
1602,_VMGbmIeK71rQGwOBWt_Kg,UV2Jt8slktGu14gLZeNCjA,3.6883240155276527
1603,8OeTLey-p-WaL9ErNEci1Q,hCsJv234v62MgdsUU1j8dQ,0.6485870486069872
1604,WM7MFrRP-7YFuGBAJ6quRQ,MX2OYa2sS5ys_6AiK-gs3A,4.316315855481521
1605,PRJMe-RgFnCEhyy7tf3DmQ,-av1lZI1JDY_RZN2eTMnWg,2.6010112991704655
1606,leyNDNVu09Ldbg5ujPWMhQ,ReyjVKUEVKZHmlrBxu_h2A,0.8274886277513027
1607,hd-S4mtrPY9Q6iuBJegnOQ,lF4pEu4_55SSFEo6Q58ftQ,3.3586919553774357
1608,wXZS42D0L8hoCiSh2Krc_A,FNe5PPA9pyj8FjcDefCBpg,3.2146646808614574
1609,8QKrhvVqhEkD8xo4E4s0GQ,I6EDDi4-Eq_XlFghcDCUhw,2.804432495854177
1610,cg_GpiWsO0xKbk1864eKaA,qPpoW-iZaAY3_3COzZcAeg,1.4930411022183516
1611,tFSnxUGaNa2pwb4zClBu_Q,yNPh5SO-7wr8HPpVCDPbXQ,4.374187800879173
1612,eguB3eXzLRK3h40Oi0Iw3g,ibFdignja_hNpgCjDYP7Ug,3.8642685563481236
1613,A2JGzkvNjckSmps_4FbKWw,-BxWyEIQ6wypT-37MzZizQ,2.90298059884525
1614,fVILhIglx6RNOXQba5t4kQ,GHS1rVjO-RMcRB6WJLpCDQ,5.0
1615,NjNJ1JLnMlOfnDI6Oz6Qew,ZgWjkMSzIV9fAuJJQXSUvA,3.1171860392859942
1616,Wi0VgIrbb8vqU6weyVw6tg,OVTY-NpcTA7iXbMQmusv3A,4.502702707909599
1617,W4ZuWztx47aiksyYPUMYDw,TT4XW2WMG0PNyUIFBIINuA,1.5067323289977832
1618,_t3BJzyGaqr9mcDazYiYAQ,nHFJtud7jWZhM9dHQ1eIRA,2.884392774564413
1619,hZfzVrhsCQ9JDAb2jYoJNQ,C-u6Ywuq192icOblKm6oKg,3.2293316437472543
1620,XMy-OTpVY8O1L-8w1zOKcw,-Bdw-5H5C4AYSMGnAvmnzw,2.756863176517439
1621,Fsl7fnXttgugpoyuCJ0zkg,ui3NMjdiIrILl9JFGcLfbg,1.764545860176341
1622,p_azadim_uWFOXAhhKB3ag,iAuOpYDfOTuzQ6OPpEiGwA,3.5847955251087673
1623,ObQl16Vuc4sHPGKtzSGNUw,DW0ZvWuYaSvMcB_3LG5RGg,1.2069813762202248
1624,RQlnSCjuqMnhR3Qk6j4KoA,dGuVYsA5DMCm_TjSbX6x7g,2.1353958039245478
1625,0o8HUzggoNKay9-ZMj3HqQ,Vay9xHwcvu7VRZOddBgn-A,4.425336329584523
1626,w15NByGsVedQLmpydJ7gPg,dEAk-gE-5Q95a7p91gNn8A,1.2731833244529316
1627,lQBZo8_mm80dbwI5bo5c_w,f4x1YBxkLrZg652xt2KR5g,3.7194132226200978
1628,i_DR3vdE73nVm2GlMbGpGA,6nbPXEjmBnDtsgM_YNwGjw,4.729119418530497
1629,RBZ_kMjowV0t6_nv2UKaDQ,wJY74R0zAgjxvBf-d4gm9g,2.5480282319317524
1630,3rsZCoTmr8EM7DwtGm_RsQ,v1AE1LLWDOqe8ubOzqKADg,4.9829455165249295
1631,YwaKGmRNnSa3R3N4Hf9jLw,N6MzDoao6s68nAIW8vS9dQ,2.413808285783727
1632,YfcXpAQtz0n84aqw_CtNvw,f-2pMptlB6cWaWnU7zYE_A,2.921836244584153
1633,diYbASjeqV4CxkoyeBeBGw,apdb7MGnmnx6nGWBJ0ch_g,2.8920793369131093
1634,XNSyl47aXuPsvC5zXm5uhw,zOL260xaXDYZZPBItzALxQ,1.9522828219465358
1635,orh0HRUNCWuQMt9Iia_osg,8I2XBrjf4rOEWx7pnKpVeg,2.9424365353506414
1636,8drMKNHWavs2g6uf0pLtvg,YavRvjbLsvh4DYDJPAfJIA,4.919405963950121
1637,A0wA5x2BMj-5l2sWn1hxYQ,n7V4cD-KqqE3OXk0irJTyA,1.717051887100258
1638,-nIVKbFxgBMHPVRJV2Djqw,OtGSQQzV7uF8XPAsNIh7Bw,3.1421536878081064
1639,_ijx1PqANQVFLGNWCibdig,SVUxmYs6_TvX5kWv0ok-MA,1.2398774926481584
1640,Yg08tRMxm0eaL-rXyNIAHw,a0v7Si0DK4cIko7AQY4YXg,1.3218923982146311
1641,sa5zd7bwBQzajQB48Y9SUw,JyxHvtj-syke7m9rbza7mA,4.101441010163182
1642,94HchNwPr69BdrF0On9uKQ,D3dAx-QW_uuClz4MambeHA,4.495238563140711
1643,Kq_Cg-INSv4i8wNo1kDF-w,HQcel0uvg7N7KfhHJChfSQ,5.0
1644,sADnfWdDNhHnrox8vc4Kkg,buTa1akbH0pO_P10v99_eA,1.0320290125518445
1645,Ad-v2Z4vvuzxZxbpywIm0A,iqntlaqSCB4hkzTzlPlEmQ,3.4291758107257646
1646,Y_2jMUKz6pvJ0JSWG3u10A,cTJjTKz2huGZ-ElScC2pSw,3.8675885327861956
1647,S5Eld1fZx6D8d9i5YbFOaA,IZNhxNgoIQL4tt0Ync8g4Q,4.747386373572947
1648,nWh05uXTfV-L7s3iZon4Fg,fT6Uwl6abRQfiNgxre_qbg,3.9362835172491977
1649,oqTZC9WriodTCby6jl0LfQ,Rv0UdhYw_UVIv4D2lc-qgg,2.1124215059896483
1650,vWP8-aQX0rYJszqkWVL7Ew,E0OKctOhZpUQgwUUBc_RwA,2.7249867648889206
1651,xiaJ1lug7dz3EjwF03FlrA,YSYDJTCt5kzY2kKnLNGRiA,4.039482719337189
1652,ED7dq2rT3IWXjSl58CR36w,qnyTJ39UXke3aAS0gdWsww,4.351267285022664
1653,wxQCLMnuVYbdtmQCc2ryZg,cePE3rCuUOVSCCAHSjWxoQ,5.0
1654,UJJYM5ZFG0imgJU9wQUuEw,0LhYg3iOF9IU2Ut8IL84TQ,3.1604289923452633
1655,8QKrhvVqhEkD8xo4E4s0GQ,VsewHMsfj1Mgsl2i_hio7w,3.3019526941321793
1656,MqcfaSdLXh7H1Aey_HPUsw,5LNZ67Yw9RD6nf4_UhXOjw,4.438319914557098
1657,Ur4u9wfVtacMnYGbo29ZpQ,2_qLxCT0jHM8Xqk6PEwrBw,4.036160535693069
1658,8DEyKVyplnOcSKx39vatbg,YkOCo5ipV2he2WXIAlZb-A,3.9905025121631876
1659,Ii1PkdRpONUNwKC3lmhl1A,iCQpiavjjPzJ5_3gPD5Ebg,4.524352018913117
1660,GOTjwdXD6bNZ-_qjY7GYYw,vT812nRctS62PVxUverayw,4.678832469495851
1661,Q7IoE5m2heQKThuVq3SYFA,vl2IZrNJEA8npSjqXbdwxw,3.6160204325221574
1662,NS3B17yHv2lBJfGuwSmVNw,ZABjbfGvs6E3Gc2hG8cKJA,2.9784298492851784
1663,qeemN4slMyao8ZE6Pc9Iww,DKXUkIrFnMUMF535gf-dPA,3.7384214724696556
1664,tXhscxwFTd-ayLTdPx_2yA,Az_60nNuh1FH8Ds8oasZjw,3.4675129218232295
1665,q6XnQNNOEgvZaeizUgHTSw,Kbbm6Vd5UdbP10dwjBghRw,0.36437950041084854
1666,q9jCDNZDRUYl2Pwlgxocig,C9ImzBi5fn742ZcAYDww2A,4.076441500776757
1667,pI_njybTKxqScZ0-60mI5Q,uBBiD1XJk697Qcr84MIbKA,3.0024099025132074
1668,JaqcCU3nxReTW2cBLHounA,HPLB1Tr8ZB5UkD-2umKPdA,3.3485162823350323
1669,YMgZqBUAddmFErxLtCfK_w,ysv6yhVYOoH9Pf7PlMyD0g,0.23542195756711848
1670,3nDUQBjKyVor5wV0reJChg,Ay34xZOFax3X23zaA3nwdg,3.837836051543091
1671,T1TI-1x4TJB7V-nJhaP_NA,zT45hBptOygpgCddHZRsjA,4.011469135842526
1672,bC3aSG_blKqi7Ge7-vtULw,dcqHjnmKPDdOseYEo6SdAw,1.616631781588232
1673,_pMzR6yoPbU98t-NH8TZ3w,TmIucPRTngutrjDpC0nXgQ,3.3936024416950032
1674,pxzs-Dy2hXTis-PuNCV37Q,auTNigMttjBBTj1MNxOeFQ,3.266444754467855
1675,4slxBUw4gqvUpMynoUN6dg,ZOmf-3NN4Z59b2Fw6VAM7g,2.428437917475466
1676,Mfmx6DSGOrJjr4jeWmqCuw,BnpuVvPy3sfLlkqKCx6Xnw,2.1316879387666816
1677,7VsihmrVZJzUSL_VqjEfzA,AtD6B83S4Mbmq0t7iDnUVA,1.4942595760290083
1678,uwZw9bPUGDqpZh1vwK68HA,_3FxLxdg1unUQc3QqIgJuA,4.358854859902229
1679,ocB1WhramMTkICc5sZ1bUQ,OGFBCNUHJ-182MbnV6NTvQ,4.147081239235532
1680,tH0uKD-vNwMoEc3Xk3Cbdg,P7pxQFqr7yBKMMI2J51udw,2.8786716346829984
1681,keBv05MsMFBd0Hu98vXThQ,N0CoaG3cBrTGm2ecLYSzqA,2.411394682253941
1682,aKjdaXHZtUwU-8pr6hyYqA,RqOgBMpKYdsEOmBVmFXe3g,4.71000364817757
1683,SxMBY64n31UHPjxzIastUg,IRd0jvnfJ3tV6AMlYMajzw,4.326115204102949
1684,vepRbwKOq3KuN7VSB3PEcA,YJ8ljUhLsz6CtT_2ORNFmg,4.633150913063986
1685,1sGYXSkJHPhJ6wQtc-RbZw,4JNXUYY8wbaaDmk3BPzlWw,3.465345098065659
1686,s2o_JsABvrZVm_T03qrBUw,dWrezcuIAO-Ckx1W0gu5jg,5.0
1687,HPtjvIrhzAUkKsiVkeT4MA,QHZw2L6LV1qmExNJbfhIsQ,0.0
1688,owlUazXSDLaxlOV7z8181g,OjApDLQUPV8c_yPCg8xZog,4.919842895778025
1689,xNKjIktegMyHVSXFznJTRg,bSY97kgQpJ5BrpgW40V1qg,0.0
1690,kkTOV5bnE9hHb5V_zd9b9g,qVO3l9Q0-KVQE7W9JL9ePw,3.996103023822887
1691,_VMGbmIeK71rQGwOBWt_Kg,aS1qJzTGyluRT2tJ09Jbaw,2.321332028660307
1692,yeX7tzZZWCnphQifRJglUg,UkWme3kwg6L9rd4tCNB15w,2.3380956005966906
1693,ugNQV0isqQSAuuGzoK87sQ,eoyvbnRYQe-z85e8Rc6vAg,5.0
1694,KrT4LHYdRt-m1DMPtVKN4w,Jur1iiejUFw_YCkfDfy1gQ,2.685443175383743
1695,SRK_sUnvRmMwfexoL_DLQA,7cK9uEV09iPmsTqOqmY3kQ,4.185496771657944
1696,O5VAQ-dbR2Bk0OZLL1L0Ig,3T0Erqk1MKtN58764yZMfw,1.6743030075658576
1697,f0TN5yZ7JBMKIzr3hSuwFQ,KYasaF1nov1bn7phfSgWeg,2.835568676187509
1698,owbC7FP8SNAlwv6f9S5Stw,5Zc41a446gV3K_o7CDs69Q,2.7913759759304253
1699,z8wN6EQuw_JF-zTjcNgsLw,_pBXtjN43eqMV0XZTz7nmw,2.3712697352079197
1700,QHX3NxFAlda3I32taYzI8w,jKrlc4xQIvfzDZ8eNfqxwg,5.0
1701,pN6pzJR6mK7549M0azoaxg,IZivKqtHyz4-ts8KsnvMrA,5.0
1702,tQVTyovdm4doXxDSkfYUUw,dEAk-gE-5Q95a7p91gNn8A,4.887152494948042
1703,WJKocp9RE0KatUwh3_DkGg,Vay9xHwcvu7VRZOddBgn-A,4.424724344110318
1704,6w6pXL1N1q9RkmG6b4Su6g,2SfSzEd3B7WimeZac23zhg,4.399133941903884
1705,_7PfR6Tvh2xTbiVi1GELoQ,z45xS0Kc6GpiITwrpkRVdQ,3.863598583889212
1706,yEmeRQb4WH6NN0IAaTX_lw,2sx52lDoiEtef7xgPCaoBw,3.4391946634752757
1707,cMEtAiW60I5wE_vLfTxoJQ,cKgUCzMGuRgkbKXUsgeXUw,3.605113192918303
1708,zSwb7qNpSgU3ekHMpiHsOA,oZcbn7ENit23xbCsyu9xbA,3.627818433482216
1709,2hPB83XGvb3InsZQwAHmUw,7mGZrCzGGjS95SdRtEaGcQ,5.0
1710,o4tYl3Hz0oDfpNn4k02DCw,7sb2FYLS2sejZKxRYF9mtg,2.822555511760887
1711,SCo1UBoeN3bhRMkSYuiX1A,bk4FIHt8ODRBPfqL4Fd2aQ,2.0175665707462893
1712,cty-VP-wvpUbsa-nPGc1CA,JfHXzulF6yIKgA22YYPedw,1.5971501181032848
1713,kjeX2RXvW7RhBbD2QLd5jA,BxKxFHXG4B2h1MXK8ebHZQ,2.130680399486463
1714,fiGqQ7pIGKyZ9G0RqWLMpg,qjLlFfu2pnJ9lVYlj-4QVg,1.5048393175569743
1715,F_5_UNX-wrAFCXuAkBZRDw,4JNXUYY8wbaaDmk3BPzlWw,4.979702527908311
1716,ZsjuEgOdvx9l5GKZdtwYIw,_Ad2ZKhUl-krJFpaZ1FI8g,4.370540046638115
1717,Apj8bnqWlnaiSu4YDl0wDA,IhNASEZ3XnBHmuuVnWdIwA,3.9647363350376224
1718,wxQCLMnuVYbdtmQCc2ryZg,wRPPrmpvYowLHXmftrT5YA,3.900423303134625
1719,b34yOQoUDev_l6BzDBMpUQ,-YYhUIdX-oJoqwd47sAJSw,2.8520006611061524
1720,cKqZk06hmnX3UrEzzfFVkg,G6w_9uzW4o3Oyb3z8oOZyA,1.5778581386398365
1721,rLl5jjjUK1crVfzbXoQrTA,IRd0jvnfJ3tV6AMlYMajzw,3.0240088584044003
1722,rn2DB_YX0BvToYe50RNr_Q,8mIrX_LrOnAqWsB5JrOojQ,4.97476252497045
1723,PKEzKWv_FktMm2mGPjwd0Q,KmuLLSyZJdNoarwcIERHcw,3.073084829719791
1724,dXIO-WFQJ8pwQ5M2STewZA,K0j_Znzin0jShXVnpvW86A,4.549996011321056
1725,OPN-dDUBkH7uH-G8nOnskg,DymZ5vpm7vkSsR__-4sflw,2.8051191827609796
1726,_AwABkxw1joJPXn-j9dNiA,cOKf37Wb1oKc9X1Q5GHxsQ,3.6548904640419013
1727,BpJygDyhzDf7Pw1Is_5zSA,-yQHIYKXH3HAdhh1W52OMQ,4.004338916089442
1728,F_5_UNX-wrAFCXuAkBZRDw,HoKXKkW8oC9q8XnjKLulRw,4.28110222861974
1729,1JEXL5K6VTx01tAs6Jskkg,679eSYC15Sc17TN9Djj8sg,3.559533119789578
1730,lXZ7aziyUJyA6V0FlIR1Wg,t33qVzQ6AdSiq4lnI0KOyg,2.182016927223003
1731,CQZpblGIHeMlD7KqNP7J7Q,vx4YAA02Qz6khRD1fZ1MFA,2.0253892990501305
1732,Mho2GibREwsPesKEyQbt8w,v015pusDxymYrTi_l48t2w,4.7443743537061405
1733,quDu_Z0-i9TCYvdHRnULEw,wRPPrmpvYowLHXmftrT5YA,2.86433541214008
1734,O3pSxv1SyHpY4qi4Q16KzA,ovnqQaQ8BsPgDoJ4nlYBUw,2.7616703722127163
1735,k6avG6pxvPQcSxFZKwWI_Q,NIOwzgujIXKVBEVNTQBXpg,2.1617831569431334
1736,QG9ZJatKSWj5p5VrW3cfMA,cs1qJvnWUg_f8g020z_3PQ,5.0
1737,jL41h4Ez98PZfqiKzbbY1w,CUivTcULsu5MJIYYNVm1zw,2.431180714858601
1738,26WgdHfEjWj4BrN-cUNhVw,5XVabANkehj7oH-Z7YZkwg,4.279590999751169
1739,njUgJcn8ZN0BdZdNEswRwA,_3FxLxdg1unUQc3QqIgJuA,5.0
1740,RQlnSCjuqMnhR3Qk6j4KoA,E83nSU_y9zedOzQnkTjV1g,4.122907688043818
1741,URPjW8ckLuLDLR02uuLpTg,HpRsWkYHu-pumsZ4O_Linw,0.6927341180370218
1742,zSwb7qNpSgU3ekHMpiHsOA,Bkkwt8E9MHvgCHn4lUFtow,0.2053661545384491
1743,T8LqkYbwMPZmvXSsUfN8sQ,_n3w5BK4-k7iXCWifCjUZg,3.454500412976714
1744,FV09hP2Nq6s_AwUWSkGJeQ,lOQPeguczAueJnLmDUTfGg,2.0906853867727526
1745,CZs1Eq7t1fqpXV1yox-CVg,K1ekU1q26tNrImHrt3rr2A,1.565789999255352
1746,0nqshyLgABOSyTfJUTthjQ,qVO3l9Q0-KVQE7W9JL9ePw,4.473784429608737
1747,f0TN5yZ7JBMKIzr3hSuwFQ,7j5yndEexyQn9cpVXLIIpw,2.2655777047391297
1748,AuvaQaRHBowFaFtoEMqkVg,xTlmLL2xZZ0xhZ2J16zXQQ,4.424828012351963
1749,rXDqOtMie36VjQMLQdwHsA,ElWzx5_fU8S2G45OnM-HpA,3.4000138330766956
1750,uERlyO-ASZag6XXouCrkhg,JuNt6TkuBrMqsljkenCOdw,0.0
1751,renPzRDqMZpMaHiCD_e1_A,N4BbeIbQNgtUEEMutu9U3w,1.0801535327886764
1752,iSC96O2NjQc3JExGUHQG0Q,02pL_Xj3sTO_lHcWqUcwKA,2.2955294382301075
1753,Yw5LynmZmKjSb4cuzgHptw,NXT94mdw1KWadc3q0u0KYg,4.799669379107077
1754,DzyBToexbfik0zt7ppky-Q,ZvtELJTUOh0yRrPxyyiakQ,2.2923756926723846
1755,O3pSxv1SyHpY4qi4Q16KzA,3xmfT7l3xNH5LK1dLzfvGw,2.007650894352408
1756,sCelgwFoaNLMC_A7Y8usCw,fwuvm9wWcvFwpQXzcneaDQ,1.3143663365861336
1757,OPN-dDUBkH7uH-G8nOnskg,tIrzcjC5_oBpY6R0G64z5g,3.4368571574044866
1758,-594af_E7Z9VVjQc9pJK3g,pHJu8tj3sI8eC5aIHLFEfQ,0.9314777810781373
1759,Xsyw11gZiltqWL5RvWGKJg,Vbal-AZnu2w6NttIKfdjDg,3.871434922707862
1760,lXZ7aziyUJyA6V0FlIR1Wg,WYw3Uf56DT5IwpaLNnCH5Q,2.187663593109931
1761,mFHbNX5qhG5CREr9PqQqGQ,IZivKqtHyz4-ts8KsnvMrA,4.111450459977811
1762,2-XLTj0Cfd81_XlmHo02Aw,yNPh5SO-7wr8HPpVCDPbXQ,5.0
1763,fj-cFMD2qheCcv3FNvMcEg,kABF0hYfAEnl166mn1zR1A,5.0
1764,WM7MFrRP-7YFuGBAJ6quRQ,coBLz73uWQp1gbMQGkvM3g,2.660695983427997
1765,2VRkBZBS5FO_N7yBRWfaLA,Y3aGrZR8QBlj8C2l7oEvDg,3.957729872895449
1766,nGoKau64-PtetuzfcRW3jA,u6xb2aUAvX6i1WhsQWqgWg,5.0
1767,M4tyqwsqBRXKAasRrFAD7w,qsJkjQoM3Hdg6Gtqp2S9_w,5.0
1768,ma6206bmu-a_Ja7Iv-yRCw,-Lgj3gdQZiVngAEc1yALzw,2.7815573540242147
1769,XPNiTbrKL7f0_6L0lrbZlg,aiX_WP7NKPTdF9CfI-M-wg,5.0
1770,JaqcCU3nxReTW2cBLHounA,Cy8XYYDrZ5wd3Bq-toXMsg,3.7457049852548603
1771,LDu8Kn3k1CZHY5sEq3bLPQ,Po0QGzgwFrfnGJEi_akCjA,3.919722734491113
1772,pqeKwWu7n2hJuvh1I7DMZA,MNaPOkqm2vKeNG8EqkZWCg,2.2934035473233845
1773,vWP8-aQX0rYJszqkWVL7Ew,oxwGyA17NL6c5t1Etg5WgQ,0.9533742785882303
1774,gakhurT9xcjCdPCBY541Gg,SAIrNOB4PtDA4gziNCucwg,5.0
1775,pu_AQig2fw40PshvtgONPQ,hrhtWc8UcoZqYr2d7YPgEA,0.0
1776,fgkJ6KUlrmbKyLDQervxsw,x2JxsUlVFrcQ3FvK2UR6KA,1.3392666629536565
1777,8Ae52apMLbD3jhHcaQ_Zzw,9PIC380tmNYpIC3z5cvcNA,4.918920297517526
